,perimeter,area,circularity,ac,mean_intensity,standard_deviation,smoothness,skewness,class_id
1300,125.31370830535889,994.0,1.2571899927475911,790.652173286562,32480.919507575753,18672.652660987318,0.9999999971319418,332630527054.61487,-1.0
1301,125.89949476718903,952.5,1.3242595885762274,719.2698532952113,32629.61280788178,19306.540305663784,0.9999999973171828,156131548794.70526,-1.0
1302,134.72792184352875,943.5,1.5309586232057537,616.2805354101317,33117.37128712872,18425.4468641155,0.9999999970544666,-213856306069.90915,-1.0
1303,127.65685415267944,932.0,1.3914336418278461,669.8127542580366,32315.223895582323,18707.968991856716,0.99999999714276,114047346157.88818,-1.0
1304,112.24264061450958,775.5,1.2927783918908944,599.8707936831368,33109.25600961538,18810.286188374317,0.999999997173759,-245816768954.46384,-1.0
1305,112.24264061450958,774.5,1.2944475699307796,598.3247355792219,31657.577617328527,19123.176655419902,0.9999999972654874,649167258987.9955,-1.0
1306,118.24264061450958,771.5,1.4421234716318352,534.9749970624977,32956.30685920579,19115.148257742196,0.9999999972631899,24548818623.174408,-1.0
1307,112.24264061450958,758.5,1.321752989995239,573.8591141774018,32560.81963190183,18609.280179934958,0.9999999971123746,280257681999.2545,-1.0
1308,107.0710676908493,727.5,1.254011170438748,580.138372886635,33250.8847631242,18703.20301071343,0.9999999971413037,55218512970.10533,-1.0
1309,104.24264061450958,682.5,1.2670048827171263,538.6719572353662,34213.73061224489,18394.086437945592,0.9999999970444143,-521065329381.61255,-1.0
1310,105.65685415267944,667.0,1.3318633051524282,500.80214494960023,33647.2,19055.6885384362,0.9999999972460839,-188972226421.5896,-1.0
1311,107.65685415267944,666.0,1.3848389724365318,480.92234061568723,32711.470833333315,18879.563919140906,0.9999999971944625,573600001331.1992,-1.0
1312,104.82842707633972,653.0,1.3391680934958772,487.6161575021951,32222.611898017007,18598.402819102907,0.999999997108996,644481694113.9011,-1.0
1313,104.0,627.0,1.3727431136219617,456.74969612170923,34031.17352941176,19239.985888214967,0.99999999729859,-1029839259985.238,-1.0
1314,1436.052945613861,63792.0,2.5725559086207412,24797.128717875625,32741.791825139335,18947.955301156064,0.9999999972146787,-51675016548.348305,1.0
1315,557.9238798618317,11236.5,2.204494299774315,5097.087346132097,32655.108841171877,18921.175915391424,0.9999999972067889,-4707075551.810322,-1.0
1316,327.7401143312454,3149.0,2.7144176908139066,1160.1014872017672,32769.84271022382,19005.242276805187,0.9999999972314448,72761285989.11432,-1.0
1317,247.3137083053589,2118.0,2.298055743713782,921.6486613928686,32548.364123159285,18805.315075296083,0.9999999971722646,63320303324.56569,-1.0
1318,180.97056245803833,1693.0,1.5393913796154841,1099.7852933429347,31861.627946127952,18837.89103294761,0.999999997182036,465182813792.2053,-1.0
1319,148.72792184352875,1054.5,1.669277621329711,631.7103797030525,32726.96631205674,19017.521764532506,0.999999997235019,-31989214113.071228,-1.0
1320,130.24264061450958,930.5,1.4507084611746692,641.4107485432011,32323.143574297184,19027.637275437304,0.9999999972379581,194531450906.45016,-1.0
1321,187.11269783973694,893.0,3.1199325010128933,286.22414097423115,32067.833163784348,19052.879102600476,0.9999999972452717,288060267300.1959,-1.0
1322,936.4061965942383,24991.0,2.7921262995783844,8950.526343945716,32794.14478658057,18889.27432994784,0.9999999971973462,-69820206507.86403,1.0
1323,353.6984843015671,4604.5,2.162091434049801,2129.650914612495,32547.780033486793,18812.811151853137,0.9999999971745176,-70713056691.26224,-1.0
1324,322.1248902082443,3537.5,2.334222518967689,1515.4939048246613,32107.933315261573,18910.087136966755,0.9999999972035122,323922771583.4205,-1.0
1325,332.04163014888763,2938.5,2.9857230135763864,984.1837258976608,32878.392649903275,19026.611201310963,0.9999999972376601,-38718339839.973175,-1.0
1326,157.55634891986847,1339.5,1.4747528175810893,908.2878052723894,33361.753705010575,18764.8147166087,0.9999999971600452,-226012835478.1761,-1.0
1327,196.48528122901917,1277.0,2.4057986913753666,530.8008540273809,32438.984727272706,19063.78121624505,0.9999999972484215,10782724091.817596,-1.0
1328,145.3137081861496,1206.0,1.3933364518507128,865.5483019898882,32915.978090766825,18947.92611007229,0.9999999972146701,71624005650.80827,-1.0
1329,152.48528110980988,1043.0,1.774032929818457,587.9259524831559,33177.88561215371,19301.109527099343,0.9999999973156728,-422003779560.8962,-1.0
1330,127.3137081861496,965.0,1.3366360129427421,721.9616938761458,33450.52431906616,18714.993567404923,0.9999999971449045,-575970786047.4058,-1.0
1331,120.97056233882904,957.0,1.216851543155945,786.4558379225034,32516.575787401558,18766.79641875503,0.9999999971606449,-103551127687.51776,-1.0
1332,123.3137081861496,842.0,1.437145567826297,585.8835867778773,32937.26356589146,18715.155924527327,0.999999997144954,-280575088161.09534,-1.0
1333,113.0710676908493,800.5,1.2709597171525258,629.8390021309647,33161.19719953326,19040.215005934086,0.9999999972416059,-29030993469.695908,-1.0
1334,110.48528122901917,750.0,1.2952026476450755,579.0599651441745,32204.050931677008,18787.603875230103,0.9999999971669307,386414024753.6742,-1.0
1335,116.14213538169861,668.0,1.6069164138015288,415.7030162008819,32134.743448275847,19275.322553597278,0.9999999973084857,211286374037.5769,-1.0
1336,110.24264061450958,663.5,1.4576337763957796,455.18978137334625,32788.6842837274,19475.838986976596,0.9999999973636222,79325761235.7349,-1.0
1337,1054.0285604000092,45892.0,1.9264507415724847,23822.046943458412,32733.93156804351,18971.145026882696,0.9999999972214839,19197528799.760254,1.0
1338,2003.3940044641495,45709.5,6.9874128579959915,6541.691600159663,32875.62543404638,18887.169033683833,0.9999999971967214,4461906729.437637,-1.0
1339,1866.918827533722,44858.5,6.182957476693479,7255.184944922089,32946.24241232382,18902.03249611722,0.9999999972011283,-22847421447.87178,-1.0
1340,1603.1614681482315,26410.0,7.744194766305281,3410.2964603768723,33192.88824308414,19024.64260924947,0.9999999972370884,-11378476155.433044,-1.0
1341,1055.1370828151703,13131.0,6.746990642593263,1946.2010095441585,33168.324781939446,18932.002783293614,0.9999999972099828,68419322234.684525,-1.0
1342,500.61017191410065,8333.5,2.393106552119651,3482.293754374937,32960.55441502391,18983.935921048018,0.9999999972252269,31558794124.026886,-1.0
1343,503.49747383594513,6331.5,3.1862372942436332,1987.140132795102,32575.413106279484,18749.572492433465,0.9999999971554259,95178646026.51407,-1.0
1344,348.4264061450958,4788.0,2.017707075976356,2372.990637247538,33467.00161387938,18982.241129204638,0.9999999972247313,-223520237371.4619,-1.0
1345,292.6690467596054,3359.5,2.02893940394075,1655.7911948848453,33380.6142857143,18764.327653390512,0.9999999971598977,-370122878223.0744,-1.0
1346,264.04163002967834,2587.5,2.1441471535381664,1206.773516328035,32946.925285241065,19078.6191971232,0.9999999972526998,148626933855.67514,-1.0
1347,300.72792184352875,2572.5,2.7975783528635656,919.5452907929538,32927.426157237314,18936.088824937262,0.9999999972111867,5784053793.396484,-1.0
1348,240.87005722522736,2333.5,1.978554248604671,1179.3965223069554,33817.82660138721,18783.25045402546,0.9999999971656173,-100753981012.1495,-1.0
1349,337.7401143312454,1907.0,4.759975693749761,400.6322978716147,33189.725954567424,18736.253933005315,0.9999999971513803,-126983251694.07901,-1.0
1350,206.72792184352875,1818.5,1.8701442586358779,972.3848797239052,32234.47891723061,19002.503222282474,0.9999999972306467,450609354976.5113,-1.0
1351,224.48528122901917,1621.0,2.473904115759133,655.2396229401097,33591.84362377382,18965.170970988172,0.9999999972197332,33728965825.38067,-1.0
1352,175.3137083053589,1542.0,1.5861253809044507,972.1803954241693,33492.79373848985,19098.369017985362,0.9999999972583788,-288362178788.7056,-1.0
1353,195.94112491607666,1300.0,2.350162962817555,553.1531304711996,33456.482783357256,19159.940658390908,0.9999999972759713,-104203632780.89766,-1.0
1354,147.89949476718903,1209.5,1.4391883808982577,840.4042278642497,32941.650038971165,18841.712006953487,0.9999999971831788,-4062502661.7403564,-1.0
1355,134.24264061450958,964.5,1.4868558868722932,648.6842528019943,31851.164728682154,19082.92092670714,0.9999999972539383,64425206746.115814,-1.0
1356,117.65685415267944,821.0,1.3417803992186927,611.8735975559498,33497.58636363637,19008.640390545737,0.9999999972324346,-48850147169.366425,-1.0
1357,116.82842707633972,806.0,1.3475725423131482,598.1125131983449,32923.29595375724,19038.606403200713,0.9999999972411399,-333717092633.6127,-1.0
1358,116.24264061450958,769.5,1.397373316145639,550.6760370396254,33313.092995169085,18648.331938972082,0.999999997124456,-446334528037.45605,-1.0
1359,110.82842707633972,733.0,1.3334861229235313,549.6870101602353,34440.49429657795,18786.184749136126,0.9999999971665026,-713575204106.314,-1.0
1360,105.41421353816986,646.5,1.3677916643435177,472.6597016587996,32733.59857142856,18410.09479607,0.9999999970495521,296281257794.49805,-1.0
1361,519.6883797645569,15476.5,1.3886838862230813,11144.72498279844,33215.98490830363,18908.403019448466,0.9999999972030139,-146289885838.15295,1.0
1362,1652.729135632515,182545.0,1.1907581442638526,153301.49189351336,32849.14842483806,18928.134341115896,0.9999999972088423,2565815951.1812563,1.0
1363,739.1959580183029,12826.0,3.39014338802136,3783.3208015091745,33122.99142965492,18860.800138213224,0.9999999971888774,-100117241776.74467,-1.0
1364,820.3675310611725,12295.0,4.355906304396077,2822.604330949822,33219.148326112634,18984.879221668467,0.9999999972255026,-57056904976.90155,-1.0
1365,942.1665204763412,9516.0,7.423197885260715,1281.9272969800109,33089.18548225385,18920.264000316536,0.9999999972065197,139167943702.17883,-1.0
1366,833.4385987520218,9366.5,5.9014674808700525,1587.1476086858142,33172.27026197298,18952.891092429294,0.9999999972161293,-76926319974.49353,-1.0
1367,783.5391039848328,8254.0,5.918982046718459,1394.4965426235915,32883.88154238075,18780.333694392764,0.9999999971647368,68310541204.441986,-1.0
1368,746.083260178566,7564.0,5.856163690266567,1291.630562269289,32532.550876308156,18887.403288915513,0.9999999971967909,-2275724156.1579285,-1.0
1369,598.3259009122849,6643.5,4.288138495365211,1549.273655032494,32677.975201845446,19053.329935549104,0.999999997245402,149572366672.1918,-1.0
1370,389.01219260692596,5229.5,2.3028009261781452,2270.930127112275,32992.810112566905,18989.875181230374,0.9999999972269623,-7367322203.379395,-1.0
1371,400.5269113779068,4105.5,3.109477959088245,1320.3180900512982,33027.29451417945,18871.709028143745,0.9999999971921265,226149854748.57593,-1.0
1372,349.4558436870575,4088.0,2.377189828594903,1719.6775582774194,33207.686384976536,19260.531346293425,0.9999999973043502,-96327008589.15485,-1.0
1373,362.7695518732071,3766.0,2.7808110298111326,1354.2811646053417,32775.06974384987,18958.52997266075,0.9999999972177851,216567728546.61224,-1.0
1374,354.5269113779068,3367.5,2.9701675286177704,1133.7744310897967,33082.78000564812,18713.047409006398,0.9999999971443106,-62958470036.56021,-1.0
1375,339.3553384542465,3205.5,2.8589313423306106,1121.2231481525769,32778.671314150124,18893.601398027473,0.9999999971986299,116695438308.97116,-1.0
1376,315.79898953437805,3099.0,2.5608847377618043,1210.1286537044634,33064.4307219662,19207.56132677176,0.9999999972894618,51717638261.207275,-1.0
1377,299.4558436870575,2995.0,2.3826425550596446,1257.007684027127,32806.3695098663,18813.078243926313,0.9999999971745979,236128394836.8029,-1.0
1378,276.1421353816986,2802.0,2.1656454773572285,1293.8405797699286,33497.76420551207,18740.4185300213,0.9999999971526462,-91049906450.05157,-1.0
1379,297.11269772052765,2683.0,2.6182546809107015,1024.7284267498296,32950.08097595474,18970.722900472138,0.9999999972213602,-47178155035.72479,-1.0
1380,260.3847759962082,2598.5,2.0763405805725332,1251.4806213937627,32512.71910524385,19075.61850119396,0.9999999972518354,147911525754.08563,-1.0
1381,275.1543278694153,2438.5,2.470700325145222,986.9671263578558,33053.14519268197,18981.99643355977,0.9999999972246598,-156640156350.78006,-1.0
1382,207.55634891986847,2136.5,1.6045722748982736,1331.5074885831798,33845.62795891022,18760.319546002036,0.999999997158684,-335711550967.95703,-1.0
1383,232.62741661071777,2136.0,2.0160935635965607,1059.4746387610778,33841.83955555556,18855.52303654854,0.9999999971873038,-492180599385.4789,-1.0
1384,276.3847759962082,2105.5,2.8871086291257417,729.2763350707645,33129.762711864416,18848.731832487436,0.9999999971852765,-28678558586.0168,-1.0
1385,218.97056245803833,1866.0,2.0447958940168403,912.5605178785792,33392.312563323205,19020.116245676887,0.9999999972357733,-126344284378.81241,-1.0
1386,248.5269112586975,1857.5,2.6461116098392337,701.9734137793431,32447.80839231548,19088.51656598223,0.999999997255548,207413951666.50165,-1.0
1387,212.97056233882904,1842.0,1.959474722437342,940.047850022164,32457.22804314329,18728.14053656266,0.9999999971489116,388718341705.8514,-1.0
1388,219.89949476718903,1731.5,2.2223686558741336,779.1236595347597,33608.893536121665,18832.275001331214,0.999999997180355,-530328804786.88525,-1.0
1389,176.97056245803833,1615.0,1.54319096405974,1046.532825562527,32938.55875440658,18840.183968872963,0.9999999971827219,77886468638.01837,-1.0
1390,187.3137083053589,1584.0,1.7626824573738016,898.6303763185921,32701.821109123426,18943.566046600514,0.9999999972133878,-36599262176.528564,-1.0
1391,190.1421353816986,1520.0,1.8927937004613116,803.045783399187,32511.34510532838,18795.77409817632,0.999999997169393,404757616310.96204,-1.0
1392,175.55634891986847,1479.5,1.6577088147081502,892.4969131327657,33215.65708812261,18772.983271204655,0.9999999971625161,99751983833.1788,-1.0
1393,164.1421353816986,1461.0,1.4675066504647956,995.566186727171,33000.76459143971,19144.758576717424,0.9999999972716492,-61218576028.08383,-1.0
1394,168.14213526248932,1415.0,1.589962248442621,889.9582373015475,33870.866488651554,18604.511303569838,0.999999997110894,-303286997116.9794,-1.0
1395,146.48528122901917,1276.0,1.3382197649931287,953.5055701456866,34214.293550778355,18864.572132645335,0.9999999971900015,-546486061408.6906,-1.0
1396,150.48528122901917,1257.0,1.4336492331481199,876.7835052928395,32196.57582582582,18739.954986375975,0.9999999971525054,293773016435.4292,-1.0
1397,160.48528122901917,1234.0,1.660907290861836,742.9674171396309,33357.2595129376,19034.20481040551,0.9999999972398638,256292888.91506958,-1.0
1398,140.72792172431946,1211.5,1.3008501326485051,931.3140457874343,32206.021077283367,18842.33398784838,0.9999999971833647,175761039389.44482,-1.0
1399,135.65685415267944,1147.0,1.2767627438763505,898.3658126784145,32947.02139917696,18664.986876214352,0.9999999971295854,-136186324584.54468,-1.0
1400,156.48528122901917,1142.0,1.70636141266539,669.2603287460422,32752.658196721324,18529.993984421013,0.9999999970876106,174091914651.67398,-1.0
1401,143.0710676908493,1096.5,1.4855426888119097,738.1140967931027,32821.48801369865,18780.850099059666,0.9999999971648926,102013329427.46869,-1.0
1402,135.0710676908493,1035.5,1.402053863225233,738.5593572118363,33917.84406165006,18795.32347284659,0.9999999971692574,-102532939585.88165,-1.0
1403,126.24264061450958,978.5,1.2961087608044999,754.9520762382944,32878.96353166987,19070.548405743113,0.9999999972503739,159381381785.54028,-1.0
1404,137.0710676908493,946.5,1.579650862587755,599.1830362118507,32560.119211822635,18626.41411852674,0.9999999971176847,251964824589.84665,-1.0
1405,136.24264061450958,941.5,1.5689023605199433,600.1010793864708,33899.445544554444,19013.794402165673,0.9999999972339348,-222685044121.60968,-1.0
1406,125.65685415267944,904.0,1.3899336563648412,650.3907548826996,31872.494312306102,19114.53772629317,0.9999999972630151,621062468432.784,-1.0
1407,134.82842707633972,888.0,1.6290713511448123,545.0958298272004,32540.73744769877,18944.034374601604,0.9999999972135256,307318222241.6669,-1.0
1408,125.65685415267944,880.0,1.427840937902064,616.3151487258726,30952.395546129395,18463.89904920168,0.9999999970667224,940274963163.8707,-1.0
1409,118.48528110980988,846.0,1.3205309347951877,640.6514059674137,33831.05303867403,18867.452006076677,0.9999999971908593,-532119848658.20044,-1.0
