,perimeter,area,circularity,ac,mean_intensity,standard_deviation,smoothness,skewness,correlation,contrast,uniformity,homogeneity,energy,dissimilarity,class_id
1137,877.0365775823593,16443.5,3.722470683084288,4417.3618545131385,32391.49143195968,19083.45824497714,0.9999999972540929,-22214484372.767395,0.49935173937522487,444.24466375088787,0.1344482583753739,0.40562308647324696,0.3666718674446867,13.687749990654556,-1.0
1138,593.8822491168976,10862.0,2.583931680767837,4203.671513780993,32271.76107623316,18895.527914210994,0.9999999971992011,124008721127.74976,0.5545141406787621,377.01850763807283,0.2036919442561144,0.4869572680211461,0.4513224393447709,11.697414806110459,-1.0
1139,756.6101714372635,10505.5,4.336284415400588,2422.6962518161986,32048.36172169595,18905.606157981627,0.9999999972021864,31740884207.403564,0.6037046213161091,290.12927870571497,0.3478307681165986,0.615078506054338,0.589771793252779,8.926147854093326,-1.0
1140,454.5096664428711,9165.0,1.7936756606769275,5109.61942614595,33016.27803837956,18656.628332184067,0.9999999971270129,51303238237.70674,0.5210932667369262,423.3628113407525,0.14492397042605096,0.4201039067503209,0.3806888104818041,13.226483836777955,-1.0
1141,537.3969686031342,9155.0,2.5102802656654553,3647.0031355535048,32569.116928632116,18881.608806844084,0.9999999971950702,87374401131.78333,0.45596788771429686,482.55224413950833,0.10205975946068668,0.3615917076251288,0.3194679318189647,14.799957118353346,-1.0
1142,538.8111822605133,9048.5,2.5532112294887797,3543.9684329650036,32539.732867884006,18791.640159143797,0.9999999971681476,-41729706083.310135,0.41687294069342223,508.25933344015374,0.06338977831650723,0.2991324185153913,0.25177326767650937,15.928617208780643,-1.0
1143,326.18376553058624,4766.5,1.776295528816848,2683.3935697484203,32547.83005076141,18838.176622385545,0.9999999971821214,58448495112.417694,0.4299942887355074,502.30146198830414,0.07690481686672827,0.31932175908662325,0.2773171773740824,15.56198830409357,-1.0
1144,337.4558436870575,4571.0,1.9824982883869724,2305.6766438467494,32681.73168672156,18738.535983167927,0.9999999971520741,-25622167617.751343,0.39751115636564627,523.5928085519922,0.05636026141371133,0.2854909408776981,0.23740316218136465,16.22351797862002,-1.0
1145,362.4264061450958,4421.0,2.3643364967161515,1869.8692026876745,32495.962801827285,18878.951665571964,0.9999999971942805,120374837349.30396,0.3862775774593478,531.8365514905149,0.04950240432282369,0.26796750578819584,0.22249135786098231,16.608231707317074,-1.0
1146,319.2132030725479,3932.5,2.061973581747777,1907.1534353348604,32271.710268948664,18976.203625710223,0.9999999972229651,454935579154.92004,0.48843596651829924,450.950274509804,0.12790391387927733,0.39896043274956744,0.35763656675356525,13.840941176470588,-1.0
1147,304.04163002967834,3767.5,1.9525536664377203,1929.5244298578004,32490.586673474598,19018.068094322603,0.9999999972351779,59539741010.18371,0.42128853984411185,514.6848148148148,0.07858244170096028,0.31947287091190557,0.280325599439224,15.766666666666666,-1.0
1148,309.11269772052765,3599.0,2.1127201774818314,1703.4910909449816,32689.075199999985,18905.673738549453,0.9999999972022063,113744370070.50497,0.4580453336374537,483.33321121084447,0.09757632719869729,0.355260526333915,0.31237209734337235,14.907858582157905,-1.0
1149,291.4558436870575,3483.0,1.9408063130916404,1794.6149373616247,32745.675399889682,18713.799206215244,0.9999999971445401,122792881566.19849,0.4111250242138003,513.8973195876288,0.06345150387926457,0.29876374859369453,0.2518958194954108,16.080000000000002,-1.0
1150,286.62741672992706,3473.0,1.8824385660616736,1844.9473266296307,33101.78389596016,19089.272871617686,0.9999999972557655,-206227492544.28445,0.4326748122289916,513.3164014687882,0.07004884475000081,0.30867218444831196,0.26466742291034007,15.867605059159525,-1.0
1151,282.97056245803833,3300.0,1.9308952411283111,1709.0518064934781,32922.01627906979,19020.177846271705,0.9999999972357911,-103505082789.07172,0.4508292658760023,494.1412499999999,0.08127708333333332,0.32513358343080995,0.28509135962588084,15.373749999999998,-1.0
1152,342.04163002967834,3265.5,2.8510076507622726,1145.3845096230818,32793.881770529995,18805.709260171523,0.9999999971723831,-147417428642.41965,0.5176527844983961,422.94421344421346,0.15786608614051445,0.4363818190925848,0.3973236541417015,13.053707553707554,-1.0
1153,268.3847759962082,2549.5,2.2482824673238073,1133.9767298166676,31809.696495152875,18856.14000142984,0.9999999971874878,230779601542.77673,0.5463560086616008,378.05633802816897,0.19539919717142942,0.47431351616954887,0.44203981401162207,11.928748964374481,-1.0
1154,219.55634891986847,2535.5,1.5129289087088216,1675.8883946264673,32369.194402420566,19117.654516666982,0.9999999972639074,-79391479975.32968,0.32568743765028024,582.7177195685671,0.03626534599870367,0.24147432554503856,0.19043462394927996,17.6884437596302,-1.0
1155,246.3847759962082,2518.5,1.9181206448923247,1313.0039586959235,32120.6140151515,18944.35043049016,0.9999999972136187,136770419626.1876,0.3298700349913548,564.6186017478153,0.03295876253310071,0.23283583632252833,0.18154548337290222,17.57553058676654,-1.0
1156,21867.159162163734,2472718.5,15.388638227672143,160684.6858972557,32522.114749430868,18910.4091886813,0.9999999972036074,2584172047.885757,0.5805058762678269,351.0822483339223,0.23558533210258353,0.5186055988573168,0.4853713342406858,10.965766851443492,-1.0
1157,5130.243849635124,191696.0,10.925796366732571,17545.265678178468,32909.909303499495,18912.776621169938,0.9999999972043074,-23612077851.67694,0.6704688865289328,202.69421035068555,0.4963340807501317,0.7237533852330692,0.7045098159359682,6.312357420215993,-1.0
1158,3934.57271528244,149194.0,8.257221411507352,18068.305615746434,32200.956229647098,18910.117660840915,0.9999999972035212,15662438628.393677,0.5906909809113068,325.91063366756464,0.27816444433178866,0.5576346091225656,0.527412973230455,10.129043824204327,-1.0
1159,960.7939369678497,16138.0,4.551986155068933,3545.265615983758,32122.86893145404,18924.462806241187,0.9999999972077591,-28327921494.788025,0.5886757729005728,326.7568594104308,0.2768087981602314,0.5571156737619637,0.5261262188488912,10.16315192743764,-1.0
1160,482.18376541137695,7773.5,2.3801191643944875,3266.0129443466803,32433.775031210982,18886.106233875453,0.9999999971964059,-82805030828.12091,0.4916793420087738,448.3136147929962,0.11814204628328888,0.3867782854544982,0.3437179749202664,14.017100310914742,-1.0
1161,417.5391037464142,5601.0,2.476959311793688,2261.240212276253,32914.44499999999,18934.281857977072,0.9999999972106545,26910228684.156372,0.5021913371883315,445.7540610786225,0.13165719591818414,0.40315042277535185,0.3628459672067255,13.735217673814166,-1.0
1162,441.1543278694153,5107.5,3.0322349486275693,1684.4011386095672,32658.080060139087,19001.987430650057,0.9999999972304964,-272081662568.67126,0.5817638532171211,347.0195457930007,0.2510343614528106,0.5340011085730217,0.5010332937568227,10.722263588979896,-1.0
1163,433.1543276309967,4980.5,2.9977989772680647,1661.3855824778477,32528.538150289005,18927.280160945833,0.9999999972085903,-46421157622.4139,0.5497553312139254,386.8875860585198,0.194065225433329,0.47915793912396915,0.4405283480473521,11.967835628227196,-1.0
1164,405.4558435678482,4306.0,3.038108211244659,1417.329370975864,32882.63093652909,19023.846842278872,0.9999999972368573,-113230375832.42712,0.5666858217539413,373.8910926794086,0.21310224447932904,0.4935616720081278,0.46162998654694115,11.601634811876426,-1.0
1165,357.0121923685074,3884.5,2.6110855792816516,1487.6953979687955,32930.70527353375,18872.258001124086,0.9999999971922898,-8943339610.657951,0.5732593926179308,358.33122519841265,0.2426481316629661,0.5244854423361919,0.49259327204395115,11.011532738095237,-1.0
1166,268.97056245803833,3382.0,1.702260552170539,1986.7698841329775,32499.854907539117,18945.562764458085,0.9999999972139751,52369469584.56549,0.376397903548538,541.0291889483067,0.04891475306700214,0.27153319044833557,0.22116679919690058,16.79523172905526,-1.0
1167,255.79898953437805,2860.0,1.8206302403566168,1570.8845962263024,33701.871399866024,19039.08595441081,0.9999999972412789,-336559478898.72675,0.3304092242865663,587.2655086848636,0.02925148054420448,0.21533409154373304,0.17103064212065766,18.100909842845326,-1.0
1168,268.48528122901917,2725.0,2.1050605546984613,1294.4995781322507,31888.245540398737,18801.894652131185,0.9999999971712357,200376961528.21848,0.43123795574508206,491.0816481294237,0.07984173226011912,0.3265456947863062,0.282562793481589,15.398634984833164,-1.0
1169,219.0121922492981,2702.5,1.4124107621355126,1913.3952193297653,32339.167438546487,18878.162300020114,0.9999999971940459,4368312785.543011,0.3675520631156132,539.2121125143512,0.03993703873109949,0.2524388045624782,0.19984253483955683,16.85390355912744,-1.0
1170,9938.774935483932,575032.5,13.669840808713822,42065.77882263606,32836.4411063663,18922.686956373553,0.999999997207235,-15028870614.568586,0.5754467618954847,363.1185585693886,0.22115760113439617,0.49908628988022197,0.4702739639129474,11.322101583901613,-1.0
1171,4104.097540616989,221953.0,6.038992140406077,36753.31824245019,32797.23453504678,18923.58556460326,0.9999999972075002,-1491831615.22392,0.5867020901849708,347.0357091227785,0.24425815827817005,0.5220848033086224,0.49422480540556646,10.807097552381212,-1.0
1172,2214.884336709976,45313.5,8.615185470749065,5259.724257109943,32658.18008926839,18921.60205763835,0.9999999972069148,-12457474116.932373,0.6622840048112333,208.2477008524929,0.4871551954431207,0.7143016057423024,0.6979650388401418,6.472926892275899,-1.0
1173,1213.2030974626541,25554.5,4.583421197175705,5575.420390285456,32934.38174512053,18879.39806331108,0.9999999971944132,24305973460.277763,0.6328623471801429,269.378700754895,0.3734841069507518,0.6335128063281835,0.6111334608338442,8.362393842887474,-1.0
1174,454.083260178566,5856.0,2.801947874476376,2089.974639908089,32821.313970709234,19027.1458400099,0.9999999972378154,121769262163.58139,0.5550688356706505,388.87797016025047,0.18961592338152763,0.46640672435408115,0.4354491053860688,12.034905139067968,-1.0
1175,406.5269113779068,5804.5,2.2657079122637924,2561.89245250082,32751.89840106596,18794.373029268503,0.999999997168971,-2652327228.0309753,0.5152591719580542,426.6318448171347,0.15062483563913853,0.42195403838061796,0.38810415565816675,13.182056981208325,-1.0
1176,341.5563488006592,3052.5,3.0412994825923567,1003.6828064686665,33201.36219739293,18771.377385310574,0.9999999971620306,-261188232588.79276,0.2376890995995553,615.8400447427293,0.012225425281143468,0.15583351679818716,0.11056864510856353,19.152684563758392,-1.0
1177,318.3847759962082,3047.5,2.6469821220105976,1151.3111383182206,32483.680499219954,18916.491556186287,0.9999999972054054,-19392018611.646782,0.5304152757633238,409.26860722181283,0.16844818944211856,0.4438067536022615,0.41042440161632515,12.693441414885777,-1.0
1178,9544.480560421944,672367.5,10.78171924246232,62361.807507653604,32714.428122336332,18928.587570840893,0.9999999972089759,-8957083539.05184,0.5832774500514362,350.64229247818344,0.23814947595477579,0.5170493100398628,0.4880056105771488,10.931755593803786,-1.0
1179,1383.747254371643,31714.5,4.804473601345512,6601.035333219071,32551.839278544714,18852.528820463078,0.9999999971864103,15219066296.506073,0.6321834383263791,263.0537441314554,0.3825501405144481,0.6403648573711062,0.6185063787176718,8.176021126760563,-1.0
1180,1010.2914106845856,31155.5,2.6070462270605765,11950.49772290673,32570.4605051048,18934.478335842487,0.9999999972107123,72482857102.346,0.5687428734330261,366.1304800268547,0.21592005175311887,0.4960170683021332,0.46467198296553114,11.420040281973817,-1.0
1181,1523.5046133995056,30581.0,6.039847879581948,5063.20698959668,32432.523214969977,18889.07314766139,0.9999999971972865,114776693372.41562,0.5782887961613957,347.1834406741645,0.24598648459622122,0.525417491056716,0.4959702456763119,10.786824313499313,-1.0
1182,817.7817442417145,8592.5,6.193632286122508,1387.311936366066,32425.61528194863,18718.248074673385,0.9999999971458973,-115980941834.12355,0.6701292348801955,186.6703450372397,0.522305291325111,0.7400380145170437,0.722706919383723,5.836540507675938,-1.0
1183,401.15432810783386,6195.5,2.066982211595323,2997.364933885055,32021.21850054782,18835.14449610694,0.9999999971812141,76135629746.2615,0.43370445728263873,492.3235133660666,0.0864249384429067,0.33732643503086346,0.29398118722616706,15.212765957446807,-1.0
1184,12293.03185582161,610395.0,19.701404262181274,30982.30927486278,32847.695894571865,18915.186186935713,0.9999999972050196,13059124435.331314,0.6367203102018045,267.6053606960321,0.37281250561329743,0.6316948892123004,0.6105837416876554,8.33330984027658,-1.0
1185,2409.310743331909,73037.5,6.324553505409178,11548.24604417268,32621.35073862411,18912.73967335613,0.9999999972042966,-12228692824.839827,0.6251243220453095,280.17082970383274,0.35225778893037735,0.6163487775517829,0.5935130907826527,8.70972343205575,-1.0
1186,1393.688378572464,35741.5,4.324627625433036,8264.642206372882,32559.33565895735,18916.877671521765,0.9999999972055195,101189784118.6246,0.6413567410484832,248.30690667687986,0.40971767395074893,0.6596492902681433,0.6400919261721311,7.71359828732483,-1.0
1187,1187.6639940738678,23010.5,4.878106312554061,4717.096866212464,32621.84294436905,18826.00356939678,0.9999999971784761,73488714119.58908,0.6341257843055498,258.0795511456116,0.3925820694190533,0.6466336518952669,0.6265636994105653,8.018764867910354,-1.0
1188,1030.8355671167374,16490.5,5.127847506013275,3215.871763086184,32403.08253856118,19019.84241565124,0.9999999972356937,-62630959187.05206,0.6234331225986132,265.7510901796617,0.3914106609918449,0.6457803870377985,0.6256282130721447,8.155459619745333,-1.0
1189,619.9238798618317,9451.5,3.2356842075518077,2921.0205303536773,32845.94101959174,18819.3914279675,0.9999999971764931,3692167569.3651896,0.5250453405181943,419.85858964741186,0.14772140615799076,0.4213800756054555,0.38434542557182955,13.091022755688924,-1.0
1190,442.6101714372635,5417.5,2.877623662997918,1882.6297787515516,33057.84648187633,18770.12294698158,0.9999999971616512,-104899030072.66226,0.5613273392033169,376.87854559299444,0.21107625209515588,0.49201077876432153,0.45943035608801025,11.606129830573007,-1.0
1191,376.7695519924164,4764.0,2.3712097970642363,2009.101010757566,32101.287995149556,19000.06870918206,0.9999999972299369,138811642120.66623,0.46357921069232105,472.0517890772128,0.10653079898370663,0.36502812793432476,0.3263905620322172,14.509147161689535,-1.0
1192,345.3969682455063,4314.0,2.200630042667177,1960.3476805994185,32538.396963607964,18846.121654209623,0.9999999971844968,29482454233.634483,0.5534122392720779,385.7920081967213,0.18032793446402154,0.4574818512611853,0.42465036731883504,12.203637295081968,-1.0
1193,330.5269112586975,3993.5,2.1769582371960174,1834.4403359541425,32924.02310469316,19050.959159253714,0.9999999972447164,-258405428520.6853,0.4806091503401365,469.67566698810674,0.1089562435467887,0.3658041691704751,0.330085206494912,14.460623593699776,-1.0
1194,338.5269112586975,3428.5,2.65994330244567,1288.9372479660317,32558.32220367278,18669.451955584933,0.9999999971309583,26023538745.876053,0.5094021799422481,428.0500610500611,0.13882224968417695,0.4061795437402758,0.3725885796480844,13.379208093493808,-1.0
1195,240.87005722522736,2954.5,1.562686186873921,1890.6547103422831,32335.359374999993,18925.92120302785,0.9999999972081894,272095969131.612,0.3910476637906095,530.0208643815201,0.055083956271320345,0.27559671575952527,0.2346997151070285,16.468455042225536,-1.0
1196,230.97056245803833,2549.0,1.6654575374734222,1530.5103508474635,31356.070597070957,18920.17836370948,0.9999999972064944,497442302024.958,0.3486897484644937,551.7939150401837,0.05506458258912982,0.26916100894264033,0.23465843813749768,16.927669345579794,-1.0
