,perimeter,area,circularity,ac,mean_intensity,standard_deviation,smoothness,skewness,class_id
705,3077.4284933805466,77380.5,9.739452534978934,7945.056431261449,32774.81780955641,18901.439350045574,0.9999999972009527,36901873300.83951,-1.0
706,2267.5046141147614,41320.0,9.90207433076916,4172.8630405858,32665.68652037619,18928.61391739817,0.9999999972089837,40145033085.193565,-1.0
707,1813.906634926796,30672.0,8.536461759796087,3593.057740205079,32842.40582419673,18875.44615790353,0.9999999971932383,65021462394.31293,-1.0
708,1110.1665205955505,16970.0,5.7794238513631635,2936.2788465492754,32655.49577432616,18933.199449232143,0.9999999972103355,-24155825956.608597,-1.0
709,758.0832602977753,16769.0,2.727198723194483,6148.800179972864,32794.661883094144,18919.504320123855,0.9999999972062954,82356126571.7066,-1.0
710,927.3969686031342,15539.0,4.404518244228299,3527.9681314437457,32879.23901219131,18963.750333374177,0.9999999972193166,960747966.440361,-1.0
711,903.1959581375122,10685.0,6.075465797872949,1758.7128881115373,33363.23233866621,18921.749425120943,0.9999999972069583,-77944800521.02333,-1.0
712,551.982754945755,8372.5,2.8959162585531257,2891.140230754848,32480.80661960422,18788.60497492602,0.9999999971672325,76827361002.63544,-1.0
713,719.8406196832657,8294.5,4.971330355281251,1668.466870480335,32740.434616718696,18995.233494166183,0.9999999972285265,6929240931.52507,-1.0
714,505.8406195640564,6747.5,3.017690142565906,2235.9817215238277,32597.54338813438,18935.716261715224,0.999999997211077,57417791770.52304,-1.0
715,436.04163014888763,6653.5,2.2740283985399814,2925.864955895809,32856.76037268889,18778.488931540352,0.9999999971641796,78812446318.49103,-1.0
716,396.6274166107178,5933.0,2.1099941446010755,2811.8561443314898,32868.2093326807,18890.784683688493,0.9999999971977943,-56012866532.172745,-1.0
717,442.6690466403961,5862.5,2.659901723017785,2204.0287989846165,32784.54179006253,18789.092157897023,0.9999999971673794,7705317594.096642,-1.0
718,366.97056245803833,5360.0,1.9993452782062788,2680.877614500256,32606.489714904357,18882.350366403058,0.9999999971952904,135880024646.04523,-1.0
719,538.0416301488876,5187.5,4.440826295617974,1168.1384622314124,32674.05463879722,18872.493121035757,0.9999999971923599,23708554568.304047,-1.0
720,403.8406196832657,4783.5,2.7130909765904114,1763.118170851575,33494.77590361447,18716.4918933425,0.9999999971453616,-254209236859.11273,-1.0
721,439.6984843015671,4621.5,3.3290254531508854,1388.2441167957434,33238.91132699462,18646.63814120909,0.9999999971239336,9550376558.422272,-1.0
722,378.3847759962082,4220.5,2.6995634566266675,1563.4009230788267,33296.824637023594,18659.268225540596,0.9999999971278257,-132484081053.01608,-1.0
723,291.5979789495468,3743.0,1.8077539869504435,2070.525097452106,32756.628990731202,18655.15947175681,0.9999999971265604,76460778638.72614,-1.0
724,285.6984843015671,3448.5,1.883544036811018,1830.8571143569177,33149.09448160535,18854.059569966066,0.999999997186867,-134074991853.03517,-1.0
725,328.87005722522736,3300.5,2.6077086443843087,1265.6705368936116,32994.66782206815,18994.54360985939,0.9999999972283252,140854889904.7824,-1.0
726,352.083260178566,3251.0,3.0343377523107034,1071.4034709960367,32855.87255188541,19196.274437508993,0.9999999972862733,86041375774.83664,-1.0
727,310.5269112586975,3224.5,2.379722088331932,1354.9901544428726,32871.2097156398,18616.352230899836,0.9999999971145681,116700308180.60654,-1.0
728,253.89949476718903,3182.5,1.6119271008087566,1974.3448685757785,33401.65397401026,19069.096455625993,0.9999999972499553,-45630301750.71579,-1.0
729,311.2132029533386,3140.5,2.4541853810361283,1279.650683386484,33464.96751669701,18981.88782635155,0.9999999972246281,-354672223496.497,-1.0
730,301.2132030725479,2979.5,2.4232306581502088,1229.5569098958263,32664.588874680318,18613.203311565605,0.9999999971135918,226646407224.21378,-1.0
731,255.69848430156708,2958.5,1.7586315886498052,1682.2738878876828,32768.77359714564,19061.905266369162,0.9999999972478799,77428425794.74457,-1.0
732,242.62741661071777,2773.0,1.6893514718787535,1641.458302881226,32893.96403872753,18700.570861770684,0.9999999971404989,-189121473280.3626,-1.0
733,263.55634891986847,2671.5,2.0691021053818583,1291.1397620500547,32469.64917915773,19042.735623629735,0.9999999972423361,266437880036.27917,-1.0
734,242.72792184352875,2609.5,1.7966865224630562,1452.3958227407793,32684.05494505496,18590.08750902798,0.9999999971064091,208310148900.36133,-1.0
735,248.48528122901917,2531.0,1.9413298329005786,1303.745482661431,33288.187570621485,19023.079288387435,0.9999999972366344,-37670230996.7982,-1.0
736,4245.518894195557,115628.0,12.404768911050201,9321.253852379166,32748.991290160877,18948.21344158529,0.9999999972147546,40322373525.59115,-1.0
737,1919.6467490196228,39169.0,7.486697528376325,5231.812805518104,32636.078229426446,18922.706262190066,0.9999999972072408,59549490965.74901,-1.0
738,1900.1564158201218,37861.0,7.588863830712648,4989.020865913282,32698.46967938301,18930.482506901273,0.9999999972095347,27290131609.680397,-1.0
739,676.1665204763412,10387.0,3.502735397350413,2965.396703347069,32663.102221807323,18886.112885492083,0.9999999971964079,14382482962.254929,-1.0
740,479.3553384542465,9079.5,2.0139252162880834,4508.360055560879,33113.11239935589,18970.189978076873,0.9999999972212041,-62438902052.35028,-1.0
741,514.9116872549057,7778.0,2.7126121079070717,2867.3469300412257,32751.064516129034,18842.109018032617,0.9999999971832976,-8412103889.176147,-1.0
742,467.5979790687561,6279.0,2.7710534568927416,2265.925251056259,32713.230331899216,19048.380842685445,0.9999999972439705,131250671603.80112,-1.0
743,355.2132030725479,4289.5,2.340785742729369,1832.5043260894179,33022.77827547594,18901.84693312272,0.9999999972010734,28354165442.95497,-1.0
744,371.2132030725479,4050.5,2.7072497889350475,1496.167814493892,32274.082427964106,18978.07717210223,0.9999999972235134,241187859055.01266,-1.0
745,302.6274164915085,3908.0,1.864885282583486,2095.571259260581,32406.262262755736,18832.309222227515,0.9999999971803653,149111113887.70416,-1.0
746,373.79898953437805,3854.0,2.885058819060217,1335.8479815172043,32991.52017826196,18812.536992484922,0.9999999971744352,38496301321.735214,-1.0
747,293.79898953437805,3092.0,2.221525211507111,1391.8365562470244,33410.930182267526,18680.911573442372,0.9999999971344772,-132053330162.48163,-1.0
748,270.6274166107178,2988.0,1.9505322102884044,1531.88959620318,32866.913809676385,18915.3020813616,0.999999997205054,50408511640.610565,-1.0
749,327.5563488006592,2924.5,2.919513939973176,1001.7078390887457,33513.03887269191,19038.336299169554,0.9999999972410616,-116291187629.4748,-1.0
750,223.4558436870575,2644.0,1.5028378283855124,1759.3382000774027,32622.808209226303,18980.725668894,0.9999999972242882,-170049630090.15012,-1.0
751,1527.9066350460052,63757.0,2.9137742163663884,21881.242424990614,32841.15916279069,18908.634505453792,0.9999999972030824,-57499553066.33659,1.0
752,3157.913775086403,62503.5,12.696567742823932,4922.86586942576,33007.30725628892,18867.13343758916,0.9999999971907645,-53366959422.166916,-1.0
753,1740.6345567703247,44068.5,5.471130454827452,8054.733909902689,32682.170073025198,19008.710833291076,0.9999999972324551,43285614759.76519,-1.0
754,1899.7056245803833,42182.0,6.808251427168207,6195.717131079131,32723.42952584208,18872.83373198088,0.9999999971924611,88677788850.87425,-1.0
755,1037.7817443609238,19382.5,4.4217317989745855,4383.46351185182,33043.39133276355,18969.844698355806,0.999999997221103,-86290955703.42142,-1.0
756,1095.2375882863998,18935.5,5.041154864189212,3756.182960081602,33141.75478966564,19018.01353713168,0.999999997235162,-122110903416.28128,-1.0
757,1232.5512964725494,17376.5,6.9572536447443225,2497.6090979702353,32699.122823607955,18916.022007421037,0.9999999972052667,39855517295.94884,-1.0
758,966.3086556196213,14218.0,5.226167989057416,2720.540179682272,32617.206727495573,18882.73507663609,0.9999999971954047,22727509498.917206,-1.0
759,777.6396092176437,12280.5,3.918599089510417,3133.900590359782,32719.97188215781,18804.70460911058,0.999999997172081,80127400729.71533,-1.0
760,579.3969686031342,9221.0,2.8971071053158473,3182.830204337479,32940.392402399244,18883.499957871205,0.9999999971956319,17819409622.608063,-1.0
761,557.9411249160767,6238.0,3.971197743000577,1570.8107235392065,33659.73161369569,19064.489375525525,0.9999999972486259,-291372803128.1863,-1.0
762,430.18376541137695,5547.5,2.6546108086162867,2089.7601945995348,32586.947203890235,19012.21771951114,0.999999997233476,88338122300.93918,-1.0
763,339.55634891986847,4674.5,1.9628118995463861,2381.532331794145,32907.152591368984,18826.64515399207,0.9999999971786685,-82072120916.82681,-1.0
764,293.4558436870575,3658.0,1.8734062260295228,1952.593062398819,32833.568385060506,18715.310829820344,0.9999999971450013,-70232000779.33119,-1.0
765,270.97056245803833,3645.0,1.6030122047873128,2273.8441972646224,32727.95713151627,18890.989955941823,0.9999999971978553,59334365469.66623,-1.0
766,315.2132030725479,3287.5,2.405100201700714,1366.886917091985,32631.098170200406,19311.752204542405,0.9999999973186307,132375167260.96408,-1.0
767,312.1421353816986,3225.0,2.4041702080584977,1341.4191679067383,32889.37189349112,18821.777894076415,0.9999999971772091,158181302837.49847,-1.0
768,230.04163014888763,2961.5,1.421972743815175,2082.6700180301973,33196.21665582304,18921.98247997759,0.999999997207027,-177281213266.5442,-1.0
769,1527.521859049797,27771.5,6.685989126168124,4153.68608532518,33444.00960830379,18871.552428136754,0.9999999971920799,7786108116.986206,-1.0
770,953.3208479881287,12111.5,5.97132052652509,2028.2783257404683,32852.26211506327,19005.20149726559,0.999999997231433,-8878972163.292786,-1.0
771,489.7401143312454,9237.0,2.066286550759639,4470.33834518458,33199.43620052771,18865.026614668644,0.999999997190137,-63884081605.377945,-1.0
772,658.811182141304,8623.5,4.005239514557346,2153.0547595611292,33133.79731693683,18865.236672303276,0.9999999971901995,-101268920857.65762,-1.0
773,453.4558436870575,7137.0,2.292685293920681,3112.94359453719,33531.368564053795,18926.603630488262,0.9999999972083907,-104121747955.89359,-1.0
774,485.8406196832657,6250.5,3.0051283152377937,2079.944463038811,33541.347410604205,18882.04133244683,0.9999999971951986,-150181887747.77094,-1.0
775,478.6274166107178,6215.0,2.93321668865342,2118.834255935309,32874.06494110353,18927.020468169554,0.9999999972085137,-203733701146.53607,-1.0
776,410.7695519924164,5191.0,2.586637656507213,2006.852404294426,33457.2481454006,18708.84552830161,0.9999999971430278,-147013404518.22128,-1.0
777,377.4974739551544,4527.5,2.504723420811663,1807.5848065224104,33007.701698513796,18881.621965598737,0.999999997195074,-64475002993.46666,-1.0
778,300.5269112586975,3389.5,2.1204167848007405,1598.506493768638,33250.35916289591,19259.43512940919,0.9999999973040433,-193041129867.45996,-1.0
779,278.6274166107178,3007.0,2.0544917629660713,1463.6223197404267,33110.04293893131,19161.030030504608,0.9999999972762811,-356172934090.51373,-1.0
780,277.11269772052765,2958.0,2.0658787043779547,1431.836241755862,33334.78887811189,18997.453833114872,0.9999999972291743,-87397940992.93536,-1.0
781,232.48528122901917,2611.0,1.6473056557243495,1585.0124662213323,32879.94609460946,18633.329943272947,0.9999999971198238,53542750785.80142,-1.0
782,1090.4507911205292,36988.0,2.558240858040021,14458.372785249825,32922.879944556975,18981.20151733752,0.9999999972244273,-71658885703.93994,1.0
783,5405.276253223419,149457.5,15.556368139739646,9607.480271581007,32990.94951772929,18913.529879855858,0.9999999972045301,-35057460620.04701,-1.0
784,3442.984842777252,87260.0,10.810484263166423,8071.793813836171,32836.20611880052,18868.68785548451,0.9999999971912272,16724527913.774933,-1.0
785,860.6690467596054,12513.5,4.710681118890176,2656.409908499208,32758.676225073435,18900.684791659125,0.9999999972007292,-21035521149.91043,-1.0
786,584.9116872549057,7406.0,3.676097543295273,2014.6364215790702,32875.5629225169,19090.026338764845,0.9999999972559821,-62209900546.88583,-1.0
787,615.2548331022263,6782.0,4.441630415978736,1526.916777137017,32795.216544325216,18968.381397380945,0.9999999972206742,33798924588.0768,-1.0
788,490.08326029777527,5515.0,3.46564725311563,1591.3333346439094,32607.047445255463,18998.988346647453,0.9999999972296219,18958846240.20688,-1.0
789,303.2132030725479,3572.5,2.047925317349701,1744.4483789200428,32768.69639978508,18996.318751519506,0.9999999972288431,49963469585.303314,-1.0
790,350.1421353816986,3343.0,2.9183845091369327,1145.496760119742,33058.82286039239,18641.82156485246,0.9999999971224471,95333883875.04437,-1.0
791,289.55634891986847,3338.5,1.9985036195455381,1670.4998516636053,32604.419873635834,18960.281337449,0.999999997218299,50907929083.35011,-1.0
792,284.97056245803833,3131.0,2.06398752256116,1516.9665348145156,32958.54523227383,19099.87330454808,0.9999999972588107,-229669500841.86285,-1.0
793,272.97056245803833,3060.0,1.9377615703369657,1579.1416481997232,32763.78466353676,18854.133676259662,0.9999999971868893,-50422932323.00427,-1.0
794,3856.9777026176453,112255.5,10.545732810926404,10644.637220819059,32668.030053783223,18926.865415266897,0.999999997208468,1176789761.5783005,-1.0
795,458.2842707633972,5687.0,2.938845878409258,1935.1133864421179,32879.62134280401,18830.149852433686,0.9999999971797185,77208178402.93646,-1.0
796,512.1837656497955,5240.5,3.983538586120308,1315.5389076082442,32613.757101238174,19153.124831974575,0.9999999972740322,113234460197.79446,-1.0
797,445.5979790687561,5130.0,3.0800601359822912,1665.5518962339816,33177.06881077038,18971.808668964048,0.9999999972216783,-22492017607.637802,-1.0
798,472.4264061450958,4879.0,3.6402201276164354,1340.3035610362112,33086.21428571429,18720.186836080473,0.9999999971464885,141051862139.1599,-1.0
799,419.6984841823578,4516.5,3.103579844450391,1455.2549721174714,33433.31844166844,18668.93737625797,0.9999999971308001,-60255738532.942,-1.0
800,330.7695518732071,3999.0,2.1771571675039985,1836.7989503415838,32811.47548076924,19034.91806508742,0.9999999972400706,-76963473159.6737,-1.0
801,359.6984841823578,3918.5,2.6275288919427657,1491.3251808632651,32643.015628815636,18800.994071924808,0.9999999971709647,173766736541.87793,-1.0
802,272.3847759962082,3171.5,1.861620193910898,1703.6235481187503,33204.8275862069,18700.654796903433,0.9999999971405246,39663854263.28526,-1.0
803,280.3847759962082,2975.5,2.102514693782408,1415.2100857126939,33355.533718689796,18980.82784737439,0.9999999972243181,-204991275065.71222,-1.0
804,231.2132030725479,2810.5,1.513672102112068,1856.742947219832,33152.3467852257,18693.966636470126,0.9999999971384781,-66907831174.60358,-1.0
805,276.1421353816986,2756.0,2.2017919548457745,1251.7077255798426,32949.77151745593,18751.360269496112,0.9999999971559682,228406531048.50644,-1.0
806,3043.8650048971176,230473.5,3.199041794726714,72044.54170617947,33233.439364939775,18903.41626349577,0.9999999972015381,4680766917.914017,-1.0
807,1226.291410446167,31317.5,3.8211177628938535,8195.900242624886,32917.201554517815,18865.832251742188,0.9999999971903769,81575931613.694,-1.0
808,1318.5512963533401,30971.5,4.46706175732396,6933.304637935832,33028.90346354577,18908.393429404423,0.9999999972030111,102956575166.29755,-1.0
809,503.4385987520218,7603.5,2.6525868089411366,2866.4471882204584,33045.888832228455,18905.509463907223,0.9999999972021577,42980987045.47076,-1.0
810,7191.047893285751,299988.0,13.717362506660374,21869.21865295481,32959.896752955756,18915.241192057838,0.999999997205036,20578455761.83275,-1.0
811,3470.2152905464172,81185.0,11.803945049340397,6877.785321826503,32674.277391021074,18948.016152693814,0.9999999972146966,8807762953.662811,-1.0
812,457.4558436870575,4765.0,3.494826261960848,1363.4440292109095,32344.38068523343,18841.674169065423,0.9999999971831676,131057388820.8559,-1.0
813,277.79898953437805,3247.0,1.8913380977329672,1716.7739622503152,32710.164893617002,18645.402204263224,0.9999999971235523,42302526797.02594,-1.0
814,276.72792184352875,2787.5,2.186156372900581,1275.068899257906,32956.745982905966,18681.83304222385,0.9999999971347598,-267963383944.97388,-1.0
