,perimeter,area,circularity,ac,mean_intensity,standard_deviation,smoothness,skewness,class_id
4961,936.7106767892838,19839.0,3.519502673151756,5636.875957316419,32802.943886097164,18964.948251125104,0.9999999972196679,25476622787.438477,-1.0
4962,802.8111820220947,11211.5,4.574601211400705,2450.8147228350713,32884.80258509262,18938.126973166174,0.999999997211787,41430282357.81943,-1.0
4963,647.982754945755,10927.5,3.05770945887065,3573.753539041613,33015.80451796514,18842.090828452383,0.9999999971832921,73289652983.32251,-1.0
4964,528.793937087059,7147.0,3.1134313063252512,2295.5380404507864,32347.27991886409,19080.93525627879,0.9999999972533666,84157617862.14395,-1.0
4965,510.5269113779068,5756.5,3.6030385344091598,1597.6792768173857,32299.29610519307,18893.9117335958,0.9999999971987218,128834539397.22325,-1.0
4966,399.79898953437805,5349.0,2.3779401643314797,2249.4258182916838,32308.91022174148,18728.89752760358,0.9999999971491421,150758817236.74957,-1.0
4967,318.04163002967834,3742.5,2.1507813812361483,1740.0652770431839,32459.457040266752,19095.52959761462,0.9999999972575635,123189226172.79053,-1.0
4968,330.2842707633972,3462.0,2.5074879561135397,1380.6646574549848,32901.95695364237,18633.880572959253,0.9999999971199941,72691463014.34213,-1.0
4969,329.79898953437805,2932.0,2.9520574930615098,993.2055886077244,32854.5651050081,19016.097465880535,0.9999999972346048,-293399684389.74896,-1.0
4970,227.3137083053589,2426.0,1.694925420602007,1431.331414652055,32234.60535643956,19067.293279119414,0.999999997249435,-71469186075.76045,-1.0
4971,194.48528122901917,1655.0,1.818719052125515,909.9811199898201,32225.261986301357,18987.233435633527,0.9999999972261906,330971348362.3748,-1.0
4972,174.1421353816986,1632.0,1.478691964240334,1103.6781422143094,32610.586146682177,18538.198702148587,0.9999999970901879,-46903233313.685165,-1.0
4973,191.3137081861496,1570.0,1.8551655151196023,846.2856748923464,32666.527327327316,18669.336214244053,0.9999999971309227,-360596513991.3943,-1.0
4974,156.48528122901917,1292.0,1.5082544375107396,856.6193925027324,33076.70948905109,18842.062080193125,0.9999999971832835,-192602312302.9868,-1.0
4975,143.0710676908493,1264.5,1.2881752141417626,981.6211227464611,32431.453592814363,19272.766427418002,0.9999999973077717,512004439016.69226,-1.0
4976,133.41421353816986,990.5,1.4300125765562328,692.6512509318832,33823.326086956535,18952.154281548726,0.9999999972159128,-600628632934.1603,-1.0
4977,127.65685415267944,983.0,1.3192432901155164,745.1241233252176,32699.52053486151,18795.70146353955,0.9999999971693712,409486717763.83923,-1.0
4978,132.82842707633972,967.0,1.4519301431497085,666.0100036922319,33501.24371373308,18650.928654146788,0.9999999971252567,-346758796401.518,-1.0
4979,126.24264061450958,957.5,1.3245351670466874,722.8951135626963,32596.19588638589,18924.39962882008,0.9999999972077405,180971908176.98584,-1.0
4980,113.41421353816986,796.5,1.2851071116522028,619.7926949263993,33206.88524590165,19459.951690574107,0.9999999973593157,-7386453659.136993,-1.0
4981,114.82842707633972,796.0,1.3181835875186936,603.8612584293852,31816.60187353631,18679.53204518184,0.999999997134054,365261286962.2242,-1.0
4982,110.0,750.0,1.2838498742746225,584.1804521138044,31651.633995037224,18676.98553484394,0.9999999971332724,262620611621.11343,-1.0
4983,109.41421353816986,748.5,1.2727579467866357,588.0929692010621,32435.7077114428,18552.88002834491,0.9999999970947914,12795692470.694977,-1.0
4984,103.41421353816986,673.5,1.2636098508846019,532.9967944840807,32577.56198347107,18314.943871159794,0.9999999970188158,-206030277987.5258,-1.0
4985,104.0,660.0,1.3041059579408638,506.0938461182373,31931.039270687237,19051.272735288905,0.9999999972448071,472936192547.0128,-1.0
4986,100.82842707633972,644.0,1.2562331602710435,512.6436877856745,31379.32805755395,19827.924912495102,0.9999999974564197,604611788417.9142,-1.0
4987,101.41421353816986,643.5,1.2718597947410133,505.9519945994007,32833.24892086331,18990.449268704706,0.99999999722713,-19050527873.779648,-1.0
4988,3405.1686083078384,87793.5,10.510055635692794,8353.285942830587,32854.125268312324,18920.23640948256,0.9999999972065116,32798433708.182247,-1.0
4989,903.1959581375122,15986.0,4.060825225214091,3936.6382726203638,33322.15285809948,18836.743873289935,0.9999999971816927,-105662252463.30531,-1.0
4990,777.0538226366043,11697.0,4.107880947185848,2847.453504711028,33204.993293036365,18891.220999779332,0.9999999971979238,-128106147523.88809,-1.0
4991,552.8700572252274,10569.5,2.301345544004654,4592.747937194878,32366.752467029444,18829.93904447565,0.9999999971796554,18427119585.41481,-1.0
4992,549.1126978397369,8615.0,2.7852092403654267,3093.124880940611,32397.453634931353,18941.856924184045,0.9999999972128849,12821564184.362793,-1.0
4993,810.4264061450958,8079.0,6.469335798156979,1248.8144458820009,32947.68026889962,18852.47681839854,0.9999999971863948,-77517419178.7268,-1.0
4994,571.781744480133,7568.5,3.437485630514506,2201.754658351018,32840.82100968893,18976.10120643936,0.9999999972229351,144252354464.79895,-1.0
4995,505.1543278694153,5970.5,3.401164124974913,1755.4283711739545,32866.628700128684,19079.46610403024,0.9999999972529436,-80826292830.58783,-1.0
4996,476.5269113779068,5866.5,3.080249707407749,1904.5533827635943,32577.34945090968,18991.41550630497,0.9999999972274121,5477718936.484436,-1.0
4997,535.012192606926,5625.5,4.049080078193531,1389.3279192714258,33093.01749320653,18931.17437227957,0.9999999972097386,-19733707412.304535,-1.0
4998,390.3259006738663,3960.5,3.0612222366899116,1293.764285562774,32910.54928898532,19148.48417707959,0.9999999972727107,-212696024592.0365,-1.0
4999,281.4558435678482,3733.0,1.6887007093904762,2210.5752542422974,32524.21803151643,19049.559608144966,0.9999999972443115,254984992369.7692,-1.0
5000,352.7695519924164,3531.0,2.80462373783002,1258.9924104158044,33250.3545773697,18845.51039145697,0.9999999971843142,-139295236158.67822,-1.0
5001,336.3847759962082,3365.5,2.6755508286727756,1257.8718236010782,32776.213759909406,18735.145404424227,0.9999999971510433,91078599568.2319,-1.0
5002,239.11269783973694,2549.0,1.7849480450531117,1428.052769975248,32783.52795497188,18872.59957639103,0.9999999971923915,100845990210.22557,-1.0
5003,268.72792184352875,2151.5,2.6710029813691603,805.5026576185766,32453.78468271336,18862.49814832731,0.9999999971893836,6464862981.0564575,-1.0
5004,177.55634891986847,1847.5,1.3579322450286426,1360.5244346790153,33041.90335917311,19156.675247251158,0.9999999972750425,137911540922.92914,-1.0
5005,181.0710676908493,1518.5,1.718199010457091,883.7742256620406,32422.800497203214,18839.836335320902,0.9999999971826179,-16906659191.13211,-1.0
5006,158.82842707633972,1383.0,1.451524684563391,952.7912371783035,32716.837320574185,19045.577201868837,0.999999997243159,121096506987.2667,-1.0
5007,162.24264061450958,1316.5,1.5911066279913213,827.4115491945402,34537.21030042919,18730.181336968326,0.9999999971495329,-808558788906.1512,-1.0
5008,147.0710676908493,1281.5,1.3431546378249937,954.0971410969978,32444.901845018463,19290.425810598463,0.9999999973126986,566830740370.8171,-1.0
5009,146.48528122901917,1249.0,1.3671484548688808,913.5803764045419,32273.41754916792,18491.151450077614,0.9999999970753622,116872698589.92256,-1.0
5010,143.0710676908493,1183.5,1.3763392972389175,859.8897106071348,33793.799999999996,19199.365808226263,0.9999999972871472,-495757829388.3782,-1.0
5011,136.24264061450958,1101.5,1.341009144284636,821.3963377465241,33587.701709401714,18988.68434100887,0.9999999972266145,-347841902248.5676,-1.0
5012,133.0710676908493,1069.5,1.3175788958134786,811.7160979113029,32742.257922535202,18655.182991178517,0.9999999971265677,-137732451661.4127,-1.0
5013,137.65685415267944,1023.0,1.474043103536411,694.0095561287842,32707.85347985349,18597.937589844423,0.9999999971088513,161143882074.00882,-1.0
5014,126.2426404953003,999.5,1.2688768584812737,787.7044910380882,32625.39510818437,19140.848919925265,0.9999999972705345,379217416183.9083,-1.0
5015,122.48528122901917,949.0,1.258032123703248,754.3527562765605,32845.416831683186,19222.744414038276,0.9999999972937419,-37412129407.72942,-1.0
5016,124.48528122901917,948.0,1.300821805071482,728.7700715840216,33080.13564356435,18633.685145440842,0.9999999971199337,-372588780378.45746,-1.0
5017,123.65685415267944,930.0,1.308409157308008,710.7868320896137,33497.1048387097,19144.040257009303,0.9999999972714444,1571197385.6002197,-1.0
5018,117.41421353816986,856.5,1.2808672326697403,668.6875721028305,33273.612445414845,18793.377475484438,0.999999997168671,-62271178429.163635,-1.0
5019,112.82842707633972,772.0,1.3122298212405836,588.3115804136735,32655.486127864893,18597.44908714534,0.9999999971086995,117492967861.9846,-1.0
5020,108.82842707633972,745.0,1.2650816831953475,588.8947803894184,32209.034999999996,18543.226502318164,0.9999999970917657,229125978671.45386,-1.0
5021,107.41421353816986,709.5,1.2940803484112144,548.2658019427286,33194.15183246072,18893.868214802074,0.9999999971987089,-395106155708.11383,-1.0
5022,104.0,676.0,1.2732395447351628,530.929158456675,32629.83676268864,18805.027850194863,0.9999999971721782,51634676003.030304,-1.0
5023,102.82842707633972,672.0,1.2521237354873453,536.6881730250466,33377.47099447514,19306.432774126493,0.9999999973171528,-507357703989.995,-1.0
5024,103.41421353816986,666.5,1.2768810721242,521.9750018623274,32165.11961057024,19011.161285586517,0.9999999972331686,27031613182.638397,-1.0
5025,102.0,650.0,1.2737292522523687,510.31253215751155,33752.482905982906,19035.62890625223,0.9999999972402767,49527631593.86594,-1.0
5026,102.0,644.0,1.2855962949752167,500.9348599689414,32899.25143678161,19051.001222256018,0.9999999972447285,-329223548211.8553,-1.0
5027,102.0,638.0,1.297686542263385,491.6441522828926,32645.82173913044,19346.070203842213,0.9999999973281352,150969428744.7825,-1.0
5028,1021.1787122488022,15259.5,5.438176991176736,2805.9954695770366,33107.32563011871,18924.076101360057,0.999999997207645,-14684288173.65953,-1.0
5029,693.8822498321533,11302.0,3.3900522267826494,3333.871941768353,32979.35962199312,19027.531562964414,0.9999999972379273,-11361513557.170395,-1.0
5030,695.1543279886246,9646.5,3.9864179466179333,2419.841604461987,33058.268048463,18952.028742280498,0.999999997215876,-21457388443.48573,-1.0
5031,430.26702558994293,6072.5,2.426044379289798,2503.045719954088,33166.57441045252,18844.702441255635,0.9999999971840727,-195436654519.2964,-1.0
5032,527.5979789495468,5803.0,3.817190302998336,1520.228110042574,32981.472616298255,18939.98135741846,0.9999999972123329,-150060133309.76526,-1.0
5033,380.2842707633972,5555.0,2.071680593844244,2681.3979029904663,32803.01288749561,18784.384886062326,0.9999999971659596,-65949002925.649765,-1.0
5034,296.97056245803833,3201.0,2.19245791091912,1460.0052224756644,31560.291218637984,18992.20434235266,0.9999999972276424,350923032719.99854,-1.0
5035,328.87005710601807,3062.5,2.8103648569961934,1089.7161599413453,32916.89516129033,18907.146008701144,0.9999999972026421,160562831315.76886,-1.0
5036,254.28427076339722,2445.0,2.1045064750857767,1161.7925765233606,32365.05605293888,18768.866991193092,0.9999999971612713,155993114783.44394,-1.0
5037,236.3847759962082,2441.5,1.8212619460544974,1340.5540072306235,31615.47263487099,18607.44864042392,0.9999999971118061,157489007464.96503,-1.0
5038,163.89949476718903,1579.5,1.3533986389237596,1167.0619096056128,32534.320891029507,18901.940343778533,0.999999997201101,35138696515.58998,-1.0
5039,176.3847759962082,1547.5,1.5998588720965754,967.2728182405486,32487.496328029367,19050.294084162346,0.999999997244524,-34638628126.59494,-1.0
5040,158.48528122901917,1471.0,1.3587993577209425,1082.573370116429,31507.452258064517,19389.57989582943,0.9999999973401129,367463867967.49805,-1.0
5041,165.65685415267944,1466.0,1.4896182528638366,984.1447613719623,32116.546158812136,19017.935363661767,0.9999999972351392,55317841735.9693,-1.0
5042,162.1421353816986,1412.0,1.48165542619259,952.9881071123375,32966.024128686324,18649.916923014505,0.9999999971249447,280782219858.4394,-1.0
5043,149.0710676908493,1308.5,1.351459803650375,968.2122964113782,32553.93709327549,18769.322573653124,0.9999999971614091,115057896039.86456,-1.0
5044,174.24264061450958,1278.5,1.8897236217928544,676.5539601960616,31798.29282576867,18988.656861987525,0.9999999972266064,227060203244.86563,-1.0
5045,141.89949464797974,1131.5,1.4161109314555205,799.01932459275,32290.054908485854,18391.518788418176,0.999999997043589,160077888484.75208,-1.0
5046,141.0710676908493,1090.5,1.4522466143013066,750.9055206333896,32752.239448751076,18666.80433475058,0.9999999971301444,-217302711745.1378,-1.0
5047,120.82842707633972,905.0,1.283748061105563,704.9669848931376,33837.03726708076,19431.693813519694,0.9999999973516299,-268516394423.62195,-1.0
5048,118.38477575778961,856.5,1.3021304065062023,657.7682202338774,33638.31181619256,19152.29959392278,0.9999999972737973,-547012848316.1433,-1.0
5049,112.82842707633972,806.0,1.256875213396688,641.2728896306229,33548.20741599072,18719.955183732807,0.9999999971464177,118948374676.60318,-1.0
5050,114.0,806.0,1.2831126801626997,628.1599523260876,33119.675925925934,19313.199299015545,0.9999999973190324,108479453690.6687,-1.0
5051,114.0,782.0,1.3224920974566956,591.3078811615403,34064.99404761905,18710.46544230853,0.9999999971435224,-142797105442.35886,-1.0
5052,112.24264061450958,778.5,1.2877965869125096,604.5209374769757,32628.851497005988,18523.04303460366,0.9999999970854244,-274316554017.7354,-1.0
5053,111.41421353816986,772.5,1.2787123092740509,604.123378180791,31661.33534378768,18791.4948322342,0.9999999971681037,215261919309.516,-1.0
5054,135.41421353816986,735.5,1.983973936222661,370.72059595719156,32713.61069651742,18819.893619906892,0.9999999971766438,-121269121264.48932,-1.0
5055,116.82842707633972,686.0,1.5832995176448939,433.2724114136045,32807.72214765102,19661.10381648318,0.9999999974130728,13664711148.21576,-1.0
5056,102.0,650.0,1.2737292522523687,510.31253215751155,32015.198005698014,19053.859287667707,0.9999999972455551,390152934659.08826,-1.0
5057,102.0,648.0,1.2776605153766043,507.17697870548574,33217.03571428572,19299.428452977092,0.9999999973152052,-183982903035.71652,-1.0
5058,102.0,638.0,1.297686542263385,491.6441522828926,34053.63333333336,18871.053298031606,0.9999999971919313,-419980521017.1046,-1.0
5059,14421.76988518238,869137.5,19.043149231748885,45640.4289764724,32848.31352980118,18914.47334831773,0.999999997204809,-11412372909.86724,1.0
5060,3257.9554051160812,65814.0,12.834002510077443,5128.09623874718,32720.713463307497,18923.640137361926,0.9999999972075163,22012728481.40693,-1.0
5061,1738.2914108037949,32550.5,7.38716229357009,4406.360481389789,32622.382441010894,18880.767914345466,0.9999999971948202,99843487978.04391,-1.0
5062,886.2081505060196,14051.5,4.44773525037936,3159.248293567273,32932.836165216184,18946.925835138813,0.999999997214376,-100396998952.31621,-1.0
5063,613.8406196832657,8750.5,3.4266402672890197,2553.667533628484,33225.99083075565,18837.788664115884,0.9999999971820054,-45650541230.079315,-1.0
5064,463.63960921764374,7123.5,2.4013627499755823,2966.4406179667913,32976.217231523086,18884.32249094984,0.9999999971958762,20167853049.81572,-1.0
5065,509.94112491607666,6335.0,3.2665069916363763,1939.3805114209915,32477.792590343153,19037.190805820228,0.9999999972407295,39900102960.08975,-1.0
5066,368.87005722522736,5851.5,1.850417524558883,3162.2592859927254,33364.67163931709,18835.956915960414,0.9999999971814573,-139804098071.247,-1.0
5067,551.5979790687561,5696.0,4.250749261576171,1339.9990565164344,33583.37472766885,18982.61940387123,0.999999997224842,61966278358.42386,-1.0
5068,358.04163014888763,4696.5,2.1721152308467837,2162.178107912398,33005.071003488585,18915.488721864844,0.999999997205109,-197270735995.50464,-1.0
5069,343.11269783973694,4389.0,2.134509717947955,2056.209893585978,32956.90168970815,18906.35815502203,0.999999997202409,255059829052.5551,-1.0
5070,317.94112479686737,4235.0,1.8994599196072885,2229.5811331863124,33002.99271070613,19043.086117446528,0.9999999972424377,-204210578973.29318,-1.0
5071,383.4558436870575,4023.0,2.908511763240858,1383.1816157130838,33199.049857549886,18863.504949000122,0.9999999971896836,51343701779.62927,-1.0
5072,388.2842706441879,3926.0,3.0559020940890544,1284.7270230266708,33310.88146708768,19040.909585141286,0.9999999972418072,19598759512.915955,-1.0
